userId,itemId,actual_rating,mf_predicted_rating
309,6902,0.0,2.9
309,7007,0.0,3.0
309,7092,0.0,2.6
309,7153,4.5,4.2
309,7282,0.0,0.6
309,7325,0.0,3.2
309,7419,0.0,3.5
309,7443,0.0,2.1
309,7616,0.0,1.5
309,7647,0.0,2.0
309,7932,0.0,2.7
309,7993,0.0,1.5
309,8033,0.0,3.2
309,8137,0.0,0.3
309,8142,0.0,3.3
309,8225,0.0,2.3
309,8331,0.0,2.3
309,8387,0.0,0.8
309,8578,0.0,1.9
309,8771,0.0,1.7
309,25841,0.0,3.3
309,25927,0.0,1.7
309,25962,0.0,1.8
309,26142,0.0,1.2
309,26150,0.0,2.9
309,27513,0.0,1.7
309,27618,0.0,2.0
309,27778,0.0,1.9
309,32213,0.0,1.9
309,34271,0.0,3.2
309,37736,0.0,2.7
309,41285,0.0,3.2
309,43396,0.0,3.6
309,43928,0.0,1.7
309,44974,0.0,3.5
309,45722,0.0,3.5
309,46723,0.0,3.1
309,46865,0.0,0.6
309,47261,0.0,2.2
309,48774,0.0,3.7
309,49735,0.0,2.0
309,50068,0.0,3.2
309,50802,0.0,2.6
309,52435,0.0,3.2
309,52579,0.0,2.6
309,52967,0.0,3.2
309,53326,0.0,1.3
309,53450,0.0,0.9
309,53453,0.0,0.3
309,55241,0.0,2.8
309,55280,0.0,3.2
309,58998,0.0,3.4
309,59369,0.0,3.0
309,59667,0.0,2.5
309,60735,0.0,1.6
309,62344,0.0,2.4
309,62662,0.0,1.8
309,65682,0.0,3.0
309,66371,0.0,3.6
309,66511,0.0,3.2
309,67508,0.0,2.3
309,68872,0.0,2.4
309,69746,0.0,2.0
309,71211,0.0,3.0
309,72489,0.0,3.2
309,72737,0.0,3.4
309,74868,0.0,2.4
309,77931,0.0,2.5
309,78209,0.0,2.9
309,79684,0.0,2.3
309,80463,0.0,3.6
309,81819,0.0,1.8
309,81834,0.0,3.7
309,82767,0.0,1.8
309,84187,0.0,2.8
309,85025,0.0,1.3
309,86279,0.0,2.0
309,87834,0.0,2.9
309,89804,0.0,3.0
309,90863,0.0,2.5
309,91628,0.0,1.8
309,93040,0.0,2.4
309,93723,0.0,1.9
309,94018,0.0,1.9
309,94323,0.0,1.7
309,94478,0.0,2.2
309,94833,0.0,3.0
309,95449,0.0,2.3
309,95875,0.0,2.9
309,96283,0.0,1.8
309,97188,0.0,2.5
309,98203,0.0,1.8
309,99813,0.0,3.6
309,100194,0.0,2.6
309,100507,0.0,3.1
309,100611,0.0,3.1
309,102590,0.0,1.8
309,103027,0.0,1.8
309,103372,0.0,3.2
309,104337,0.0,0.9
309,105954,0.0,3.2
309,106002,0.0,3.0
309,110718,0.0,2.5
309,111617,0.0,3.3
309,112727,0.0,1.9
309,113350,0.0,0.9
309,113416,0.0,1.0
309,114678,0.0,3.3
309,117531,0.0,2.9
309,122890,0.0,3.2
309,122898,0.0,2.1
309,122922,0.0,3.3
309,123545,0.0,1.7
309,124851,0.0,-0.1
309,126430,0.0,3.2
309,128914,0.0,2.9
309,129937,0.0,1.2
309,131023,0.0,2.8
309,133115,0.0,2.4
309,135133,0.0,3.2
309,135885,0.0,1.9
309,140038,0.0,2.9
309,140541,0.0,2.3
309,141544,0.0,2.5
309,141994,0.0,0.3
309,142424,0.0,1.3
309,145283,0.0,2.3
309,148424,0.0,2.6
309,151317,0.0,1.3
309,152077,0.0,3.3
309,152081,0.0,3.5
309,155774,0.0,2.0
309,157432,0.0,0.6
309,157865,0.0,0.9
309,160422,0.0,1.7
309,161830,0.0,0.6
309,162350,0.0,3.1
309,162478,0.0,2.9
309,173205,0.0,2.3
309,173235,0.0,2.7
309,177593,0.0,4.5
310,11,0.0,2.8
310,43,0.0,2.7
310,55,0.0,2.1
310,85,0.0,2.6
310,89,0.0,2.6
310,104,2.0,2.4
310,105,0.0,2.6
310,108,0.0,1.9
310,162,0.0,3.1
310,172,0.0,2.3
310,201,0.0,1.5
310,283,0.0,2.4
310,357,0.0,2.9
310,372,0.0,2.3
310,522,0.0,2.3
310,694,0.0,2.4
310,932,0.0,3.0
310,1032,0.0,2.7
310,1040,0.0,1.5
310,1259,0.0,3.0
310,1266,0.0,3.0
310,1271,0.0,2.7
310,1388,0.0,2.1
310,1391,0.0,2.4
310,1396,4.0,3.1
310,1398,0.0,1.2
310,1440,0.0,1.1
310,1518,0.0,2.6
310,1564,0.0,2.6
310,1572,0.0,2.0
310,1580,0.0,2.9
310,1665,0.0,2.4
310,1762,0.0,1.9
310,1769,0.0,2.4
310,1955,0.0,2.7
310,1964,0.0,2.8
310,2007,0.0,2.6
310,2013,0.5,2.3
310,2023,0.0,2.8
310,2046,0.0,2.8
310,2135,0.0,3.0
310,2160,0.0,3.2
310,2171,0.0,2.7
310,2203,0.0,3.2
310,2248,0.0,2.9
310,2269,0.0,2.4
310,2366,0.0,2.8
310,2381,0.0,2.1
310,2389,0.0,1.5
310,2417,0.0,0.5
310,2511,0.0,3.4
310,2540,0.0,1.9
310,2550,0.0,3.1
310,2568,0.0,2.9
310,2606,0.0,2.1
310,2609,0.0,1.9
310,2804,0.0,3.0
310,2810,0.0,2.9
310,2819,0.0,2.8
310,2829,0.0,2.3
310,2966,0.0,3.1
310,2989,0.0,2.8
310,3016,0.0,2.4
310,3095,0.0,2.9
310,3130,0.0,2.2
310,3169,0.0,2.4
310,3217,0.0,2.1
310,3301,0.0,2.7
310,3326,0.0,2.2
310,3363,0.0,2.9
310,3442,0.0,0.5
310,3455,0.0,1.3
310,3499,0.0,2.9
310,3529,0.0,2.7
310,3586,0.0,1.9
310,3599,0.0,2.3
310,3686,0.0,2.3
310,3709,0.0,1.0
310,3792,0.0,2.4
310,3843,0.0,1.8
310,4012,0.0,2.0
310,4018,0.0,2.4
310,4040,0.0,1.6
310,4055,0.0,2.6
310,4077,0.0,2.2
310,4081,0.0,1.1
310,4123,0.0,1.0
310,4154,0.0,1.9
310,4202,0.0,1.6
310,4217,0.0,2.7
310,4235,0.0,3.0
310,4238,0.0,2.4
310,4251,0.0,1.0
310,4292,0.0,2.4
310,4439,0.0,2.5
310,4441,0.0,3.1
310,4621,0.0,1.8
310,4622,0.0,1.6
310,4641,0.0,2.7
310,4719,0.0,2.3
310,4722,0.0,1.6
310,4728,0.0,2.4
310,4750,0.0,0.3
310,4785,0.0,2.0
310,4821,0.0,2.2
310,4822,0.0,1.9
310,5267,0.0,2.6
310,5292,0.0,2.9
310,5451,0.0,2.3
310,5460,0.0,2.5
310,5497,0.0,2.4
310,5501,0.0,1.2
310,5630,0.0,2.7
310,5635,0.0,1.5
310,5646,0.0,2.5
310,5817,0.0,2.3
310,5853,0.0,1.6
310,5984,0.0,2.3
310,6013,0.0,1.3
310,6163,0.0,2.2
310,6234,0.0,1.7
310,6254,0.0,2.9
310,6350,0.0,3.0
310,6368,0.0,2.7
310,6385,0.0,2.9
310,6407,0.0,1.0
310,6410,4.5,2.8
310,6510,0.0,1.5
310,6588,0.0,1.9
310,6615,0.0,1.8
310,6638,0.0,1.6
310,6816,0.0,2.1
310,6857,0.0,3.0
310,6902,0.0,2.6
310,7007,0.0,2.5
310,7092,0.0,2.2
310,7153,0.0,3.0
310,7282,0.0,0.5
310,7325,0.0,2.5
310,7419,0.0,3.0
310,7443,0.0,1.8
310,7616,0.0,1.3
310,7647,0.0,1.7
310,7932,0.0,2.2
310,7993,0.0,1.3
310,8033,0.0,2.7
310,8137,0.0,0.3
310,8142,0.0,2.8
310,8225,0.0,2.0
310,8331,0.0,2.0
310,8387,0.0,0.7
310,8578,0.0,1.5
310,8771,0.0,1.5
310,25841,0.0,2.8
310,25927,0.0,1.4
310,25962,0.0,1.5
310,26142,0.0,1.0
310,26150,0.0,2.4
310,27513,0.0,1.4
310,27618,0.0,1.8
310,27778,0.0,1.5
310,32213,0.0,1.6
310,34271,0.0,2.7
310,37736,0.0,2.3
310,41285,0.0,2.6
310,43396,0.0,2.9
310,43928,0.0,1.4
310,44974,0.0,2.8
310,45722,0.0,2.6
310,46723,0.0,2.7
310,46865,0.0,0.5
310,47261,0.0,1.9
310,48774,0.0,2.8
310,49735,0.0,1.6
310,50068,0.0,2.7
310,50802,0.0,2.1
310,52435,0.0,2.8
310,52579,0.0,2.1
310,52967,0.0,2.6
310,53326,0.0,1.1
310,53450,0.0,0.8
310,53453,0.0,0.3
310,55241,0.0,2.4
310,55280,0.0,2.7
310,58998,0.0,2.8
310,59369,0.0,2.7
310,59667,0.0,2.0
310,60735,0.0,1.3
310,62344,0.0,2.0
310,62662,0.0,1.5
310,65682,0.0,2.5
310,66371,0.0,3.1
310,66511,0.0,2.5
310,67508,0.0,1.9
310,68872,0.0,2.1
310,69746,0.0,1.7
310,71211,0.0,2.5
310,72489,0.0,2.7
310,72737,0.0,3.0
310,74868,0.0,2.0
310,77931,0.0,2.0
310,78209,0.0,2.4
310,79684,0.0,1.9
310,80463,0.0,3.0
310,81819,0.0,1.6
310,81834,0.0,2.9
310,82767,0.0,1.5
310,84187,0.0,2.3
310,85025,0.0,1.1
310,86279,0.0,1.7
310,87834,0.0,2.3
310,89804,0.0,2.5
310,90863,0.0,2.0
310,91628,0.0,1.5
310,93040,0.0,2.1
310,93723,0.0,1.6
310,94018,0.0,1.7
310,94323,0.0,1.4
310,94478,0.0,1.9
310,94833,0.0,2.6
310,95449,0.0,1.9
310,95875,0.0,2.3
310,96283,0.0,1.5
310,97188,0.0,2.0
310,98203,0.0,1.5
310,99813,0.0,3.0
310,100194,0.0,2.1
310,100507,0.0,2.6
310,100611,0.0,2.4
310,102590,0.0,1.6
310,103027,0.0,1.6
310,103372,0.0,2.5
310,104337,0.0,0.7
310,105954,0.0,2.7
310,106002,0.0,2.5
310,110718,0.0,1.9
310,111617,0.0,2.8
310,112727,0.0,1.5
310,113350,0.0,0.8
310,113416,0.0,0.8
310,114678,0.0,2.6
310,117531,0.0,2.4
310,122890,0.0,2.5
310,122898,0.0,1.7
310,122922,0.0,2.7
310,123545,0.0,1.6
310,124851,0.0,-0.1
310,126430,0.0,2.6
310,128914,0.0,2.4
310,129937,0.0,1.1
310,131023,0.0,2.1
310,133115,0.0,2.0
310,135133,0.0,2.6
310,135885,0.0,1.6
310,140038,0.0,2.4
310,140541,0.0,1.9
310,141544,0.0,2.1
310,141994,0.0,0.3
310,142424,0.0,1.1
310,145283,0.0,1.8
310,148424,0.0,2.2
310,151317,0.0,1.1
310,152077,0.0,2.6
310,152081,0.0,2.8
310,155774,0.0,1.7
310,157432,0.0,0.5
310,157865,0.0,0.8
310,160422,0.0,1.5
310,161830,0.0,0.5
310,162350,0.0,2.4
310,162478,0.0,2.4
310,173205,0.0,2.1
310,173235,0.0,2.2
310,177593,0.0,3.7
312,11,0.0,3.4
312,43,0.0,3.5
312,55,0.0,2.8
312,85,0.0,3.6
312,89,0.0,3.4
312,104,0.0,3.2
312,105,0.0,3.2
312,108,0.0,2.6
312,162,0.0,4.0
312,172,0.0,2.8
312,201,0.0,2.0
312,283,0.0,3.3
312,357,0.0,3.8
312,372,0.0,3.1
312,522,0.0,3.2
312,694,0.0,3.1
312,932,0.0,4.1
312,1032,0.0,3.6
312,1040,0.0,2.1
312,1259,0.0,4.0
312,1266,0.0,4.0
312,1271,0.0,3.6
312,1388,0.0,2.8
312,1391,4.0,3.5
312,1396,0.0,3.6
312,1398,0.0,1.6
312,1440,0.0,1.5
312,1518,0.0,3.4
312,1564,0.0,3.6
312,1572,0.0,2.7
312,1580,0.0,3.5
312,1665,0.0,3.2
312,1762,0.0,2.5
312,1769,0.0,3.1
312,1955,0.0,3.7
312,1964,0.0,3.7
312,2007,0.0,3.5
312,2013,0.0,3.3
312,2023,0.0,3.4
312,2046,3.0,3.5
312,2135,0.0,4.0
312,2160,5.0,4.3
312,2171,0.0,3.6
312,2203,0.0,4.3
312,2248,0.0,3.8
312,2269,0.0,3.1
312,2366,4.0,3.7
312,2381,0.0,2.7
312,2389,0.0,2.0
312,2417,0.0,0.7
312,2511,0.0,4.4
312,2540,0.0,2.5
312,2550,4.0,4.2
312,2568,0.0,3.7
312,2606,2.0,2.8
312,2609,0.0,2.6
312,2804,0.0,4.0
312,2810,0.0,3.8
312,2819,0.0,3.8
312,2829,0.0,3.1
312,2966,0.0,4.0
312,2989,0.0,3.6
312,3016,0.0,3.2
312,3095,0.0,4.0
312,3130,0.0,2.9
312,3169,0.0,3.2
312,3217,0.0,2.8
312,3301,0.0,3.6
312,3326,0.0,3.0
312,3363,0.0,3.8
312,3442,0.0,0.7
312,3455,0.0,1.7
312,3499,4.0,4.0
312,3529,0.0,3.6
312,3586,0.0,2.6
312,3599,0.0,3.0
312,3686,0.0,3.1
312,3709,0.0,1.4
312,3792,0.0,3.3
312,3843,0.0,2.5
312,4012,0.0,2.7
312,4018,0.0,3.2
312,4040,0.0,2.3
312,4055,0.0,3.4
312,4077,0.0,2.9
312,4081,0.0,1.5
312,4123,0.0,1.4
312,4154,0.0,2.5
312,4202,0.0,2.1
312,4217,0.0,3.5
312,4235,0.0,4.1
312,4238,0.0,3.1
312,4251,0.0,1.4
312,4292,0.0,3.1
312,4439,0.0,3.4
312,4441,0.0,4.2
312,4621,0.0,2.4
312,4622,0.0,2.2
312,4641,0.0,3.6
312,4719,0.0,2.9
312,4722,0.0,2.1
312,4728,0.0,3.2
312,4750,0.0,0.3
312,4785,0.0,2.6
312,4821,0.0,2.8
312,4822,0.0,2.5
312,5267,0.0,3.4
312,5292,0.0,3.8
312,5451,4.0,3.2
312,5460,0.0,3.4
312,5497,0.0,3.2
312,5501,0.0,1.6
312,5630,0.0,3.3
312,5635,0.0,2.1
312,5646,0.0,3.4
312,5817,0.0,3.1
312,5853,0.0,2.1
312,5984,0.0,3.1
312,6013,0.0,1.7
312,6163,0.0,2.9
312,6234,0.0,2.2
312,6254,0.0,3.8
312,6350,0.0,4.0
312,6368,0.0,3.6
312,6385,0.0,3.7
312,6407,0.0,1.3
312,6410,0.0,3.4
312,6510,0.0,2.1
312,6588,0.0,2.6
312,6615,0.0,2.3
312,6638,0.0,2.1
312,6816,0.0,2.8
312,6857,0.0,4.0
312,6902,0.0,3.5
312,7007,0.0,3.2
312,7092,0.0,3.0
312,7153,0.0,3.8
312,7282,0.0,0.7
312,7325,0.0,3.2
312,7419,0.0,3.9
312,7443,0.0,2.4
312,7616,0.0,1.7
312,7647,0.0,2.3
312,7932,0.0,3.0
312,7993,0.0,1.7
312,8033,0.0,3.6
312,8137,0.0,0.4
312,8142,0.0,3.7
312,8225,0.0,2.8
312,8331,0.0,2.6
312,8387,0.0,0.9
312,8578,0.0,2.0
312,8771,0.0,1.9
312,25841,0.0,3.8
312,25927,0.0,1.9
312,25962,0.0,1.9
312,26142,0.0,1.4
312,26150,0.0,3.1
312,27513,0.0,2.0
312,27618,0.0,2.4
312,27778,0.0,2.0
312,32213,0.0,2.1
312,34271,0.0,3.5
312,37736,0.0,3.1
312,41285,0.0,3.5
312,43396,0.0,3.8
312,43928,0.0,1.8
312,44974,0.0,3.7
312,45722,0.0,3.2
312,46723,0.0,3.6
312,46865,0.0,0.7
312,47261,0.0,2.5
312,48774,0.0,3.7
312,49735,0.0,2.2
312,50068,0.0,3.6
312,50802,0.0,2.7
312,52435,0.0,3.6
312,52579,0.0,2.8
312,52967,0.0,3.5
312,53326,0.0,1.4
312,53450,0.0,1.0
312,53453,0.0,0.4
312,55241,0.0,3.1
312,55280,0.0,3.5
312,58998,0.0,3.6
312,59369,0.0,3.5
312,59667,0.0,2.7
312,60735,0.0,1.7
312,62344,0.0,2.5
312,62662,0.0,2.0
312,65682,0.0,3.3
312,66371,0.0,4.0
312,66511,0.0,3.3
312,67508,0.0,2.6
312,68872,0.0,2.8
312,69746,0.0,2.3
312,71211,0.0,3.4
312,72489,0.0,3.5
312,72737,0.0,3.9
312,74868,0.0,2.6
312,77931,0.0,2.7
312,78209,0.0,3.1
312,79684,0.0,2.5
312,80463,0.0,3.8
312,81819,0.0,2.1
312,81834,0.0,3.9
312,82767,0.0,2.0
312,84187,0.0,3.1
312,85025,0.0,1.4
312,86279,0.0,2.3
312,87834,0.0,3.1
312,89804,0.0,3.3
312,90863,0.0,2.7
312,91628,0.0,2.1
312,93040,0.0,2.8
312,93723,0.0,2.1
312,94018,0.0,2.1
312,94323,0.0,1.9
312,94478,0.0,2.5
312,94833,0.0,3.5
312,95449,0.0,2.5
312,95875,0.0,3.1
312,96283,0.0,2.0
312,97188,0.0,2.7
312,98203,0.0,2.0
312,99813,0.0,3.9
312,100194,0.0,2.9
312,100507,0.0,3.5
312,100611,0.0,3.0
312,102590,0.0,2.1
312,103027,0.0,2.1
312,103372,0.0,3.3
312,104337,0.0,0.9
312,105954,0.0,3.6
312,106002,0.0,3.2
312,110718,0.0,2.5
312,111617,0.0,3.6
312,112727,0.0,2.0
312,113350,0.0,1.1
312,113416,0.0,1.1
312,114678,0.0,3.4
312,117531,0.0,3.2
312,122890,0.0,3.3
312,122898,0.0,2.1
312,122922,0.0,3.5
312,123545,0.0,2.1
312,124851,0.0,-0.1
312,126430,0.0,3.4
312,128914,0.0,3.2
312,129937,0.0,1.4
312,131023,0.0,2.8
312,133115,0.0,2.6
312,135133,0.0,3.3
312,135885,0.0,2.1
312,140038,0.0,3.1
312,140541,0.0,2.5
312,141544,0.0,2.8
312,141994,0.0,0.4
312,142424,0.0,1.4
312,145283,0.0,2.4
312,148424,0.0,2.9
312,151317,0.0,1.4
312,152077,0.0,3.5
312,152081,0.0,3.6
312,155774,0.0,2.2
312,157432,0.0,0.7
312,157865,0.0,1.0
312,160422,0.0,2.0
312,161830,0.0,0.7
312,162350,0.0,3.1
312,162478,0.0,3.1
312,173205,0.0,2.8
312,173235,0.0,2.9
312,177593,0.0,4.8
313,11,0.0,2.3
313,43,0.0,2.3
313,55,0.0,1.8
313,85,0.0,2.4
313,89,0.0,2.3
313,104,0.0,2.3
313,105,0.0,2.1
313,108,0.0,1.7
313,162,0.0,2.7
313,172,1.0,1.7
313,201,0.0,1.3
313,283,0.0,2.0
313,357,0.0,2.3
313,372,0.0,1.7
313,522,0.0,2.0
313,694,0.0,2.1
313,932,0.0,2.6
313,1032,0.0,2.3
313,1040,0.0,1.3
313,1259,0.0,2.6
313,1266,0.0,2.7
313,1271,0.0,2.4
313,1388,0.0,1.9
313,1391,4.0,2.8
313,1396,3.0,2.8
313,1398,0.0,1.0
313,1440,0.0,0.9
313,1518,0.0,2.3
313,1564,0.0,2.3
313,1572,0.0,1.7
313,1580,4.0,3.0
313,1665,0.0,2.2
313,1762,0.0,1.6
313,1769,0.0,2.0
313,1955,0.0,2.3
313,1964,0.0,2.5
313,2007,0.0,2.1
313,2013,0.0,2.3
313,2023,3.0,2.5
313,2046,0.0,2.4
313,2135,0.0,2.7
313,2160,0.0,2.8
313,2171,0.0,2.4
313,2203,0.0,2.7
313,2248,0.0,2.4
313,2269,0.0,2.1
313,2366,2.0,2.4
313,2381,0.0,1.8
313,2389,0.0,1.4
313,2417,0.0,0.4
313,2511,0.0,3.0
313,2540,0.0,1.7
313,2550,0.0,2.7
313,2568,0.0,2.6
313,2606,0.0,1.9
313,2609,0.0,1.7
313,2804,0.0,2.3
313,2810,0.0,2.5
313,2819,1.0,2.2
313,2829,0.0,2.2
313,2966,0.0,2.6
313,2989,0.0,2.5
313,3016,0.0,2.1
313,3095,0.0,2.6
313,3130,0.0,1.9
313,3169,0.0,2.1
313,3217,0.0,1.8
313,3301,0.0,2.4
313,3326,0.0,2.1
313,3363,0.0,2.6
313,3442,0.0,0.4
313,3455,0.0,1.1
313,3499,0.0,2.7
313,3529,0.0,2.5
313,3586,0.0,1.7
313,3599,0.0,2.1
313,3686,0.0,2.0
313,3709,0.0,0.9
313,3792,0.0,2.2
313,3843,0.0,1.6
313,4012,0.0,1.7
313,4018,0.0,2.2
313,4040,0.0,1.4
313,4055,0.0,2.3
313,4077,0.0,1.9
313,4081,0.0,1.0
313,4123,0.0,0.9
313,4154,0.0,1.7
313,4202,0.0,1.4
313,4217,0.0,2.3
313,4235,0.0,2.7
313,4238,0.0,2.2
313,4251,0.0,0.9
313,4292,0.0,2.1
313,4439,0.0,2.2
313,4441,0.0,2.7
313,4621,0.0,1.7
313,4622,0.0,1.4
313,4641,0.0,2.4
313,4719,0.0,2.0
313,4722,0.0,1.4
313,4728,0.0,2.1
313,4750,0.0,0.2
313,4785,0.0,1.7
313,4821,0.0,2.0
313,4822,0.0,1.6
313,5267,0.0,2.2
313,5292,0.0,2.5
313,5451,0.0,2.1
313,5460,0.0,2.2
313,5497,0.0,2.1
313,5501,0.0,1.1
313,5630,0.0,2.4
313,5635,0.0,1.3
313,5646,0.0,2.2
313,5817,0.0,2.0
313,5853,0.0,1.3
313,5984,0.0,2.0
313,6013,0.0,1.2
313,6163,0.0,1.9
313,6234,0.0,1.5
313,6254,0.0,2.4
313,6350,0.0,2.7
313,6368,0.0,2.4
313,6385,0.0,2.5
313,6407,0.0,0.8
313,6410,0.0,2.4
313,6510,0.0,1.3
313,6588,0.0,1.6
313,6615,0.0,1.6
313,6638,0.0,1.4
313,6816,0.0,1.8
313,6857,0.0,2.7
313,6902,0.0,2.3
313,7007,0.0,2.2
313,7092,0.0,1.9
313,7153,0.0,2.8
313,7282,0.0,0.5
313,7325,0.0,2.3
313,7419,0.0,2.6
313,7443,0.0,1.6
313,7616,0.0,1.1
313,7647,0.0,1.5
313,7932,0.0,1.9
313,7993,0.0,1.1
313,8033,0.0,2.3
313,8137,0.0,0.2
313,8142,0.0,2.4
313,8225,0.0,1.8
313,8331,0.0,1.7
313,8387,0.0,0.6
313,8578,0.0,1.3
313,8771,0.0,1.3
313,25841,0.0,2.4
313,25927,0.0,1.2
313,25962,0.0,1.2
313,26142,0.0,0.9
313,26150,0.0,2.1
313,27513,0.0,1.3
313,27618,0.0,1.6
313,27778,0.0,1.3
313,32213,0.0,1.5
313,34271,0.0,2.3
313,37736,0.0,2.0
313,41285,0.0,2.2
313,43396,0.0,2.6
313,43928,0.0,1.2
313,44974,0.0,2.6
313,45722,0.0,2.5
313,46723,0.0,2.4
313,46865,0.0,0.5
313,47261,0.0,1.6
313,48774,0.0,2.6
313,49735,0.0,1.5
313,50068,0.0,2.4
313,50802,0.0,1.9
313,52435,0.0,2.5
313,52579,0.0,1.9
313,52967,0.0,2.3
313,53326,0.0,1.0
313,53450,0.0,0.7
313,53453,0.0,0.2
313,55241,0.0,2.1
313,55280,0.0,2.3
313,58998,0.0,2.5
313,59369,0.0,2.5
313,59667,0.0,1.8
313,60735,0.0,1.2
313,62344,0.0,1.8
313,62662,0.0,1.4
313,65682,0.0,2.2
313,66371,0.0,2.6
313,66511,0.0,2.3
313,67508,0.0,1.8
313,68872,0.0,1.7
313,69746,0.0,1.6
313,71211,0.0,2.3
313,72489,0.0,2.5
313,72737,0.0,2.6
313,74868,0.0,1.8
313,77931,0.0,1.8
313,78209,0.0,2.2
313,79684,0.0,1.7
313,80463,0.0,2.6
313,81819,0.0,1.4
313,81834,0.0,2.7
313,82767,0.0,1.3
313,84187,0.0,2.1
313,85025,0.0,1.0
313,86279,0.0,1.6
313,87834,0.0,2.2
313,89804,0.0,2.2
313,90863,0.0,1.7
313,91628,0.0,1.4
313,93040,0.0,1.8
313,93723,0.0,1.3
313,94018,0.0,1.3
313,94323,0.0,1.3
313,94478,0.0,1.7
313,94833,0.0,2.3
313,95449,0.0,1.8
313,95875,0.0,2.2
313,96283,0.0,1.3
313,97188,0.0,1.8
313,98203,0.0,1.3
313,99813,0.0,2.7
313,100194,0.0,2.0
313,100507,0.0,2.4
313,100611,0.0,2.2
313,102590,0.0,1.4
313,103027,0.0,1.4
313,103372,0.0,2.3
313,104337,0.0,0.6
313,105954,0.0,2.4
313,106002,0.0,2.1
313,110718,0.0,1.7
313,111617,0.0,2.4
313,112727,0.0,1.3
313,113350,0.0,0.7
313,113416,0.0,0.8
313,114678,0.0,2.4
313,117531,0.0,2.2
313,122890,0.0,2.4
313,122898,0.0,1.6
313,122922,0.0,2.5
313,123545,0.0,1.3
313,124851,0.0,-0.0
313,126430,0.0,2.3
313,128914,0.0,2.2
313,129937,0.0,1.0
313,131023,0.0,1.9
313,133115,0.0,1.8
313,135133,0.0,2.4
313,135885,0.0,1.4
313,140038,0.0,2.1
313,140541,0.0,1.7
313,141544,0.0,1.9
313,141994,0.0,0.3
313,142424,0.0,1.0
313,145283,0.0,1.7
313,148424,0.0,2.0
313,151317,0.0,1.0
313,152077,0.0,2.4
313,152081,0.0,2.5
313,155774,0.0,1.6
313,157432,0.0,0.5
313,157865,0.0,0.7
313,160422,0.0,1.3
313,161830,0.0,0.5
313,162350,0.0,2.2
313,162478,0.0,2.2
313,173205,0.0,1.8
313,173235,0.0,2.0
313,177593,0.0,3.4
314,11,5.0,3.9
314,43,0.0,2.8
314,55,0.0,2.3
314,85,0.0,2.6
314,89,0.0,2.7
314,104,0.0,2.8
314,105,0.0,2.8
314,108,0.0,2.0
314,162,0.0,3.3
314,172,1.0,1.9
314,201,0.0,1.7
314,283,0.0,2.6
314,357,4.0,3.7
314,372,0.0,2.6
314,522,0.0,2.3
314,694,0.0,2.5
314,932,0.0,3.5
314,1032,0.0,2.8
314,1040,0.0,1.7
314,1259,0.0,3.2
314,1266,3.0,3.2
314,1271,0.0,2.7
314,1388,0.0,2.2
314,1391,0.0,2.4
314,1396,0.0,2.9
314,1398,0.0,1.1
314,1440,0.0,1.2
314,1518,0.0,2.8
314,1564,0.0,2.9
314,1572,0.0,2.0
314,1580,0.0,2.8
314,1665,0.0,2.4
314,1762,0.0,1.9
314,1769,0.0,2.5
314,1955,0.0,2.9
314,1964,0.0,3.0
314,2007,0.0,2.7
314,2013,0.0,2.4
314,2023,0.0,2.8
314,2046,0.0,2.8
314,2135,0.0,3.1
314,2160,0.0,3.4
314,2171,0.0,2.8
314,2203,0.0,3.3
314,2248,0.0,2.9
314,2269,0.0,2.5
314,2366,0.0,2.9
314,2381,0.0,2.1
314,2389,0.0,1.6
314,2417,0.0,0.5
314,2511,0.0,3.5
314,2540,0.0,2.0
314,2550,0.0,3.2
314,2568,0.0,3.0
314,2606,0.0,2.2
314,2609,0.0,2.0
314,2804,0.0,3.2
314,2810,0.0,2.8
314,2819,0.0,3.1
314,2829,0.0,2.4
314,2966,0.0,3.1
314,2989,0.0,2.9
314,3016,0.0,2.5
314,3095,0.0,3.0
314,3130,0.0,2.3
314,3169,0.0,2.6
314,3217,0.0,2.2
314,3301,0.0,2.9
314,3326,0.0,2.3
314,3363,0.0,3.1
314,3442,0.0,0.5
314,3455,0.0,1.2
314,3499,0.0,3.0
314,3529,0.0,2.8
314,3586,0.0,2.0
314,3599,0.0,2.2
314,3686,0.0,2.5
314,3709,0.0,0.9
314,3792,0.0,2.5
314,3843,0.0,1.9
314,4012,0.0,2.1
314,4018,0.0,2.5
314,4040,0.0,1.8
314,4055,0.0,2.6
314,4077,0.0,2.4
314,4081,0.0,1.2
314,4123,0.0,1.1
314,4154,0.0,2.0
314,4202,0.0,1.7
314,4217,0.0,2.7
314,4235,0.0,3.1
314,4238,0.0,2.4
314,4251,0.0,1.1
314,4292,0.0,2.3
314,4439,0.0,2.6
314,4441,0.0,3.1
314,4621,0.0,1.9
314,4622,0.0,1.7
314,4641,0.0,2.7
314,4719,0.0,2.4
314,4722,0.0,1.7
314,4728,0.0,2.5
314,4750,0.0,0.2
314,4785,0.0,1.9
314,4821,0.0,1.9
314,4822,0.0,2.0
314,5267,0.0,2.8
314,5292,0.0,3.2
314,5451,0.0,2.5
314,5460,0.0,2.8
314,5497,0.0,2.4
314,5501,0.0,1.2
314,5630,0.0,2.7
314,5635,0.0,1.7
314,5646,0.0,2.6
314,5817,0.0,2.6
314,5853,0.0,1.5
