userId,itemId,actual_rating,mf_predicted_rating
3069,77513,0.0,0.0
3069,77534,0.0,-0.0
3069,77571,0.0,-0.0
3069,77613,0.0,-0.0
3069,77673,0.0,0.0
3069,77717,0.0,0.0
3069,77929,0.0,0.0
3069,78023,0.0,-0.0
3069,78085,0.0,0.0
3069,78091,0.0,-0.0
3069,78096,0.0,-0.0
3069,78112,0.0,0.0
3069,78119,0.0,0.0
3069,78152,0.0,-0.0
3069,78167,0.0,-0.0
3069,78214,0.0,0.0
3069,78252,0.0,-0.0
3069,78511,0.0,0.0
3069,78545,0.0,-0.0
3069,78564,0.0,-0.0
3069,78570,0.0,0.0
3069,78594,0.0,-0.0
3069,78625,0.0,-0.0
3069,78899,0.0,0.0
3069,78946,0.0,0.0
3069,78964,0.0,-0.0
3069,78979,0.0,-0.0
3069,79085,0.0,0.0
3069,79145,0.0,0.0
3069,79197,0.0,-0.0
3069,79225,0.0,-0.0
3069,79229,0.0,-0.0
3069,79436,0.0,0.0
3069,79457,0.0,0.0
3069,79464,0.0,-0.0
3069,79520,0.0,0.0
3069,79709,0.0,-0.0
3069,79713,0.0,0.0
3069,79764,0.0,-0.0
3069,79893,0.0,-0.0
3069,79905,0.0,0.0
3069,80132,0.0,-0.0
3069,80225,0.0,-0.0
3069,80232,0.0,0.0
3069,80285,0.0,0.0
3069,80363,0.0,0.0
3069,80374,0.0,-0.0
3069,80386,0.0,-0.0
3069,80397,0.0,-0.0
3069,80411,0.0,0.0
3069,80437,0.0,0.0
3069,80472,0.0,0.0
3069,80473,0.0,0.0
3069,80483,0.0,0.0
3069,80614,0.0,-0.0
3069,80628,0.0,-0.0
3069,80677,0.0,-0.0
3069,80725,0.0,0.0
3069,80738,0.0,0.0
3069,80796,0.0,0.0
3069,80820,0.0,0.0
3069,80827,0.0,-0.0
3069,80835,0.0,0.0
3069,80843,0.0,0.0
3069,80871,0.0,0.0
3069,80875,0.0,0.0
3069,80891,0.0,-0.0
3069,81019,0.0,0.0
3069,81031,0.0,-0.0
3069,81035,0.0,-0.0
3069,81071,0.0,0.0
3069,81099,0.0,-0.0
3069,81269,0.0,-0.0
3069,81409,0.0,-0.0
3069,81423,0.0,-0.0
3069,81433,0.0,0.0
3069,81474,0.0,0.0
3069,81652,0.0,-0.0
3069,81805,0.0,-0.0
3069,81832,0.0,0.0
3069,81998,0.0,-0.0
3069,82030,0.0,0.0
3069,82046,0.0,0.0
3069,82090,0.0,-0.0
3069,82164,0.0,0.0
3069,82269,0.0,0.0
3069,82473,0.0,-0.0
3069,82628,0.0,0.0
3069,82741,0.0,-0.0
3069,82824,0.0,0.0
3069,82903,0.0,-0.0
3069,83015,0.0,0.0
3069,83040,0.0,0.0
3069,83087,0.0,0.0
3069,83110,0.0,0.0
3069,83156,0.0,0.0
3069,83169,0.0,-0.0
3069,83183,0.0,0.0
3069,83211,0.0,-0.0
3069,83221,0.0,-0.0
3069,83240,0.0,-0.0
3069,83254,0.0,-0.0
3069,83264,0.0,-0.0
3069,83272,0.0,0.0
3069,83295,0.0,-0.0
3069,83315,0.0,-0.0
3069,83316,0.0,-0.0
3069,83350,0.0,0.0
3069,83509,0.0,0.0
3069,83713,0.0,-0.0
3069,83749,0.0,-0.0
3069,83902,0.0,-0.0
3069,83908,0.0,0.0
3069,83917,0.0,0.0
3069,83921,0.0,0.0
3069,83936,0.0,-0.0
3069,83946,0.0,-0.0
3069,84078,0.0,0.0
3069,84079,0.0,-0.0
3069,84094,0.0,0.0
3069,84179,0.0,-0.0
3069,84193,0.0,-0.0
3069,84197,0.0,-0.0
3069,84266,0.0,0.0
3069,84273,0.0,0.0
3069,84298,0.0,0.0
3069,84362,0.0,-0.0
3069,84451,0.0,0.0
3069,84622,0.0,-0.0
3069,84624,0.0,-0.0
3069,84658,0.0,0.0
3069,84793,0.0,0.0
3069,84809,0.0,-0.0
3069,84820,0.0,0.0
3069,84882,0.0,-0.0
3069,84913,0.0,-0.0
3069,84923,0.0,0.0
3069,85155,0.0,0.0
3069,85172,0.0,0.0
3069,85184,0.0,0.0
3069,85240,0.0,-0.0
3069,85253,0.0,-0.0
3069,85285,0.0,0.0
3069,85436,0.0,0.0
3069,85466,0.0,0.0
3069,85595,0.0,0.0
3069,85628,0.0,0.0
3069,85696,0.0,-0.0
3069,85701,0.0,-0.0
3069,85751,0.0,-0.0
3072,69687,0.0,-0.0
3072,69690,0.0,0.0
3072,69725,0.0,0.0
3072,69751,0.0,-0.0
3072,69752,0.0,-0.0
3072,69771,0.0,-0.0
3072,69798,0.0,0.0
3072,69856,0.0,-0.0
3072,69886,0.0,0.0
3072,69893,0.0,-0.0
3072,69906,0.0,0.0
3072,69959,0.0,-0.0
3072,69989,0.0,0.0
3072,70028,0.0,-0.0
3072,70052,0.0,0.0
3072,70120,0.0,0.0
3072,70335,0.0,0.0
3072,70338,0.0,0.0
3072,70509,0.0,0.0
3072,70612,0.0,0.0
3072,70658,0.0,-0.0
3072,70801,0.0,0.0
3072,70960,0.0,-0.0
3072,71004,0.0,-0.0
3072,71020,0.0,0.0
3072,71077,0.0,-0.0
3072,71132,0.0,-0.0
3072,71149,0.0,-0.0
3072,71188,0.0,-0.0
3072,71195,0.0,0.0
3072,71261,0.0,0.0
3072,71285,0.0,-0.0
3072,71286,0.0,0.0
3072,71290,0.0,-0.0
3072,71322,0.0,-0.0
3072,71350,0.0,-0.0
3072,71371,0.0,0.0
3072,71401,0.0,-0.0
3072,71407,0.0,-0.0
3072,71537,0.0,0.0
3072,71591,0.0,-0.0
3072,71724,0.0,-0.0
3072,71784,0.0,-0.0
3072,71785,0.0,0.0
3072,71944,0.0,-0.0
3072,71950,0.0,0.0
3072,72103,0.0,0.0
3072,72210,0.0,0.0
3072,72218,0.0,0.0
3072,72300,0.0,0.0
3072,72390,0.0,-0.0
3072,72458,0.0,-0.0
3072,72466,0.0,0.0
3072,72502,0.0,-0.0
3072,72534,0.0,-0.0
3072,72745,0.0,-0.0
3072,72810,5.0,0.0
3072,72812,0.0,-0.0
3072,72816,0.0,-0.0
3072,72943,0.0,0.0
3072,72988,0.0,-0.0
3072,73070,0.0,-0.0
3072,73086,0.0,0.0
3072,73152,0.0,-0.0
3072,73225,0.0,-0.0
3072,73296,0.0,0.0
3072,73300,0.0,-0.0
3072,73483,0.0,-0.0
3072,73566,0.0,-0.0
3072,73597,0.0,0.0
3072,73617,0.0,-0.0
3072,73637,0.0,0.0
3072,73647,0.0,0.0
3072,73648,0.0,-0.0
3072,73659,0.0,-0.0
3072,73699,0.0,0.0
3072,73724,0.0,0.0
3072,73771,0.0,-0.0
3072,73897,0.0,-0.0
3072,73943,0.0,0.0
3072,74065,0.0,-0.0
3072,74128,0.0,-0.0
3072,74155,0.0,-0.0
3072,74216,0.0,-0.0
3072,74231,0.0,-0.0
3072,74269,0.0,0.0
3072,74274,0.0,-0.0
3072,74281,0.0,0.0
3072,74418,0.0,0.0
3072,74454,0.0,0.0
3072,74472,0.0,0.0
3072,74498,0.0,0.0
3072,74503,0.0,0.0
3072,74601,0.0,0.0
3072,74603,0.0,-0.0
3072,74668,0.0,-0.0
3072,74725,0.0,0.0
3072,74765,0.0,0.0
3072,74817,0.0,-0.0
3072,74841,0.0,-0.0
3072,74872,0.0,0.0
3072,74892,0.0,-0.0
3072,75058,0.0,-0.0
3072,75116,0.0,0.0
3072,75353,0.0,0.0
3072,75392,0.0,0.0
3072,75416,0.0,-0.0
3072,75428,0.0,0.0
3072,75455,0.0,0.0
3072,75464,0.0,0.0
3072,75559,0.0,0.0
3072,75594,0.0,0.0
3072,75598,0.0,-0.0
3072,75647,0.0,0.0
3072,75674,0.0,-0.0
3072,75688,0.0,-0.0
3072,75698,0.0,-0.0
3072,75710,0.0,0.0
3072,75782,0.0,0.0
3072,75789,0.0,-0.0
3072,75855,0.0,-0.0
3072,75952,0.0,0.0
3072,75953,0.0,-0.0
3072,75979,0.0,0.0
3072,76007,0.0,-0.0
3072,76263,0.0,-0.0
3072,76284,0.0,0.0
3072,76304,0.0,0.0
3072,76343,0.0,-0.0
3072,76352,0.0,0.0
3072,76381,0.0,0.0
3072,76449,0.0,-0.0
3072,76469,0.0,-0.0
3072,76627,0.0,0.0
3072,76670,0.0,0.0
3072,76707,0.0,-0.0
3072,76773,0.0,0.0
3072,76801,0.0,-0.0
3072,76836,0.0,0.0
3072,76863,0.0,-0.0
3072,76870,0.0,0.0
3072,76937,0.0,-0.0
3072,77019,0.0,0.0
3072,77061,0.0,0.0
3072,77090,0.0,0.0
3072,77117,0.0,0.0
3072,77186,0.0,-0.0
3072,77233,0.0,-0.0
3072,77293,0.0,0.0
3072,77335,0.0,0.0
3072,77433,0.0,0.0
3072,77513,0.0,0.0
3072,77534,0.0,0.0
3072,77571,0.0,0.0
3072,77613,0.0,0.0
3072,77673,0.0,-0.0
3072,77717,0.0,-0.0
3072,77929,0.0,-0.0
3072,78023,0.0,0.0
3072,78085,0.0,0.0
3072,78091,0.0,-0.0
3072,78096,0.0,-0.0
3072,78112,0.0,0.0
3072,78119,0.0,0.0
3072,78152,0.0,-0.0
3072,78167,0.0,0.0
3072,78214,0.0,0.0
3072,78252,0.0,-0.0
3072,78511,0.0,-0.0
3072,78545,0.0,0.0
3072,78564,0.0,-0.0
3072,78570,0.0,-0.0
3072,78594,0.0,-0.0
3072,78625,0.0,0.0
3072,78899,0.0,-0.0
3072,78946,0.0,-0.0
3072,78964,0.0,0.0
3072,78979,0.0,-0.0
3072,79085,0.0,0.0
3072,79145,0.0,0.0
3072,79197,0.0,-0.0
3072,79225,0.0,0.0
3072,79229,0.0,-0.0
3072,79436,0.0,0.0
3072,79457,0.0,-0.0
3072,79464,0.0,0.0
3072,79520,0.0,0.0
3072,79709,0.0,0.0
3072,79713,0.0,-0.0
3072,79764,0.0,0.0
3072,79893,0.0,-0.0
3072,79905,0.0,-0.0
3072,80132,0.0,-0.0
3072,80225,0.0,0.0
3072,80232,0.0,-0.0
3072,80285,0.0,-0.0
3072,80363,0.0,0.0
3072,80374,0.0,0.0
3072,80386,0.0,-0.0
3072,80397,0.0,-0.0
3072,80411,0.0,-0.0
3072,80437,0.0,-0.0
3072,80472,0.0,-0.0
3072,80473,0.0,0.0
3072,80483,0.0,0.0
3072,80614,0.0,0.0
3072,80628,0.0,0.0
3072,80677,0.0,-0.0
3072,80725,0.0,0.0
3072,80738,0.0,-0.0
3072,80796,0.0,-0.0
3072,80820,0.0,0.0
3072,80827,0.0,0.0
3072,80835,0.0,-0.0
3072,80843,0.0,-0.0
3072,80871,0.0,-0.0
3072,80875,0.0,0.0
3072,80891,0.0,-0.0
3072,81019,0.0,-0.0
3072,81031,0.0,0.0
3072,81035,0.0,0.0
3072,81071,0.0,0.0
3072,81099,0.0,0.0
3072,81269,0.0,0.0
3072,81409,0.0,0.0
3072,81423,0.0,0.0
3072,81433,0.0,0.0
3072,81474,0.0,-0.0
3072,81652,0.0,-0.0
3072,81805,0.0,-0.0
3072,81832,0.0,0.0
3072,81998,0.0,0.0
3072,82030,0.0,-0.0
3072,82046,0.0,-0.0
3072,82090,0.0,0.0
3072,82164,0.0,-0.0
3072,82269,0.0,0.0
3072,82473,0.0,-0.0
3072,82628,0.0,-0.0
3072,82741,0.0,0.0
3072,82824,0.0,0.0
3072,82903,0.0,0.0
3072,83015,0.0,-0.0
3072,83040,0.0,-0.0
3072,83087,0.0,0.0
3072,83110,0.0,-0.0
3072,83156,0.0,0.0
3072,83169,0.0,-0.0
3072,83183,0.0,-0.0
3072,83211,0.0,-0.0
3072,83221,0.0,-0.0
3072,83240,0.0,-0.0
3072,83254,0.0,-0.0
3072,83264,0.0,0.0
3072,83272,0.0,-0.0
3072,83295,0.0,0.0
3072,83315,0.0,0.0
3072,83316,0.0,0.0
3072,83350,0.0,0.0
3072,83509,0.0,-0.0
3072,83713,0.0,0.0
3072,83749,0.0,-0.0
3072,83902,0.0,0.0
3072,83908,0.0,0.0
3072,83917,0.0,0.0
3072,83921,0.0,-0.0
3072,83936,0.0,-0.0
3072,83946,0.0,-0.0
3072,84078,0.0,0.0
3072,84079,0.0,0.0
3072,84094,0.0,-0.0
3072,84179,0.0,0.0
3072,84193,0.0,-0.0
3072,84197,0.0,-0.0
3072,84266,0.0,-0.0
3072,84273,0.0,0.0
3072,84298,0.0,-0.0
3072,84362,0.0,0.0
3072,84451,0.0,-0.0
3072,84622,0.0,-0.0
3072,84624,0.0,-0.0
3072,84658,0.0,0.0
3072,84793,0.0,-0.0
3072,84809,0.0,-0.0
3072,84820,0.0,0.0
3072,84882,0.0,0.0
3072,84913,0.0,-0.0
3072,84923,0.0,0.0
3072,85155,0.0,0.0
3072,85172,0.0,0.0
3072,85184,0.0,-0.0
3072,85240,0.0,-0.0
3072,85253,0.0,0.0
3072,85285,0.0,-0.0
3072,85436,0.0,0.0
3072,85466,0.0,-0.0
3072,85595,0.0,-0.0
3072,85628,0.0,-0.0
3072,85696,0.0,-0.0
3072,85701,0.0,0.0
3072,85751,0.0,0.0
3075,69687,0.0,-0.0
3075,69690,0.0,0.0
3075,69725,0.0,-0.0
3075,69751,0.0,-0.0
3075,69752,0.0,-0.0
3075,69771,0.0,-0.0
3075,69798,0.0,0.0
3075,69856,0.0,0.0
3075,69886,0.0,-0.0
3075,69893,0.0,0.0
3075,69906,0.0,0.0
3075,69959,0.0,-0.0
3075,69989,0.0,-0.0
3075,70028,0.0,-0.0
3075,70052,0.0,0.0
3075,70120,0.0,0.0
3075,70335,0.0,0.0
3075,70338,0.0,0.0
3075,70509,0.0,0.0
3075,70612,0.0,-0.0
3075,70658,0.0,-0.0
3075,70801,0.0,-0.0
3075,70960,0.0,0.0
3075,71004,0.0,0.0
3075,71020,0.0,0.0
3075,71077,0.0,0.0
3075,71132,0.0,-0.0
3075,71149,0.0,0.0
3075,71188,0.0,-0.0
3075,71195,0.0,0.0
3075,71261,0.0,-0.0
3075,71285,0.0,-0.0
3075,71286,0.0,-0.0
3075,71290,0.0,-0.0
3075,71322,0.0,0.0
3075,71350,0.0,-0.0
3075,71371,0.0,-0.0
3075,71401,0.0,0.0
3075,71407,0.0,-0.0
3075,71537,0.0,0.0
3075,71591,0.0,0.0
3075,71724,0.0,-0.0
3075,71784,0.0,-0.0
3075,71785,0.0,0.0
3075,71944,0.0,0.0
3075,71950,0.0,-0.0
3075,72103,0.0,-0.0
3075,72210,0.0,-0.0
3075,72218,0.0,-0.0
3075,72300,0.0,0.0
3075,72390,0.0,-0.0
3075,72458,0.0,-0.0
3075,72466,0.0,0.0
3075,72502,0.0,-0.0
3075,72534,0.0,-0.0
3075,72745,0.0,-0.0
3075,72810,0.0,0.0
3075,72812,0.0,0.0
3075,72816,0.0,0.0
3075,72943,0.0,0.0
3075,72988,0.0,-0.0
3075,73070,0.0,-0.0
3075,73086,0.0,-0.0
3075,73152,0.0,-0.0
3075,73225,0.0,-0.0
3075,73296,0.0,-0.0
3075,73300,0.0,0.0
3075,73483,0.0,-0.0
3075,73566,0.0,-0.0
3075,73597,0.0,0.0
3075,73617,0.0,0.0
3075,73637,0.0,-0.0
3075,73647,0.0,-0.0
3075,73648,0.0,-0.0
3075,73659,0.0,0.0
3075,73699,0.0,0.0
3075,73724,0.0,-0.0
3075,73771,0.0,-0.0
3075,73897,0.0,-0.0
3075,73943,0.0,-0.0
3075,74065,0.0,0.0
3075,74128,0.0,-0.0
3075,74155,0.0,-0.0
3075,74216,0.0,-0.0
3075,74231,0.0,-0.0
3075,74269,0.0,0.0
3075,74274,0.0,0.0
3075,74281,0.0,0.0
3075,74418,0.0,0.0
3075,74454,0.0,-0.0
3075,74472,0.0,0.0
3075,74498,0.0,0.0
3075,74503,0.0,-0.0
3075,74601,0.0,0.0
3075,74603,0.0,-0.0
3075,74668,0.0,-0.0
3075,74725,0.0,0.0
3075,74765,0.0,0.0
3075,74817,0.0,0.0
3075,74841,0.0,-0.0
3075,74872,0.0,0.0
3075,74892,0.0,-0.0
3075,75058,0.0,0.0
3075,75116,0.0,-0.0
3075,75353,0.0,0.0
3075,75392,0.0,0.0
3075,75416,0.0,-0.0
3075,75428,0.0,-0.0
3075,75455,0.0,-0.0
3075,75464,0.0,-0.0
3075,75559,0.0,0.0
3075,75594,0.0,0.0
3075,75598,0.0,0.0
3075,75647,0.0,0.0
3075,75674,0.0,0.0
3075,75688,0.0,-0.0
3075,75698,0.0,0.0
3075,75710,0.0,-0.0
3075,75782,0.0,0.0
3075,75789,0.0,0.0
3075,75855,0.0,-0.0
3075,75952,0.0,0.0
3075,75953,0.0,-0.0
3075,75979,0.0,0.0
3075,76007,0.0,0.0
3075,76263,0.0,0.0
3075,76284,0.0,-0.0
3075,76304,0.0,-0.0
3075,76343,0.0,0.0
3075,76352,0.0,-0.0
3075,76381,0.0,-0.0
3075,76449,0.0,-0.0
3075,76469,0.0,-0.0
3075,76627,0.0,0.0
3075,76670,0.0,-0.0
3075,76707,0.0,-0.0
3075,76773,0.0,0.0
3075,76801,0.0,-0.0
3075,76836,0.0,-0.0
3075,76863,0.0,0.0
3075,76870,0.0,0.0
3075,76937,0.0,0.0
3075,77019,0.0,0.0
3075,77061,0.0,0.0
3075,77090,0.0,-0.0
3075,77117,0.0,0.0
3075,77186,0.0,0.0
3075,77233,0.0,0.0
3075,77293,0.0,0.0
3075,77335,0.0,0.0
3075,77433,0.0,0.0
3075,77513,0.0,0.0
3075,77534,0.0,0.0
3075,77571,0.0,-0.0
3075,77613,0.0,0.0
3075,77673,0.0,0.0
3075,77717,0.0,-0.0
3075,77929,0.0,-0.0
3075,78023,0.0,0.0
3075,78085,0.0,-0.0
3075,78091,0.0,-0.0
3075,78096,1.0,-0.0
3075,78112,0.0,0.0
3075,78119,0.0,0.0
3075,78152,0.0,0.0
3075,78167,0.0,-0.0
3075,78214,0.0,-0.0
3075,78252,0.0,0.0
3075,78511,0.0,-0.0
3075,78545,0.0,0.0
3075,78564,0.0,-0.0
3075,78570,0.0,0.0
3075,78594,0.0,0.0
3075,78625,0.0,0.0
3075,78899,0.0,-0.0
3075,78946,0.0,-0.0
3075,78964,0.0,0.0
3075,78979,0.0,-0.0
3075,79085,0.0,-0.0
3075,79145,0.0,-0.0
3075,79197,0.0,-0.0
3075,79225,0.0,0.0
3075,79229,0.0,0.0
3075,79436,0.0,0.0
3075,79457,0.0,0.0
3075,79464,0.0,0.0
3075,79520,0.0,0.0
3075,79709,0.0,0.0
3075,79713,0.0,-0.0
3075,79764,0.0,-0.0
3075,79893,0.0,-0.0
3075,79905,0.0,-0.0
3075,80132,0.0,-0.0
3075,80225,0.0,-0.0
3075,80232,0.0,-0.0
3075,80285,0.0,-0.0
3075,80363,0.0,0.0
3075,80374,0.0,0.0
3075,80386,0.0,0.0
3075,80397,0.0,0.0
3075,80411,0.0,0.0
3075,80437,0.0,-0.0
3075,80472,0.0,0.0
3075,80473,0.0,-0.0
3075,80483,0.0,-0.0
3075,80614,0.0,-0.0
3075,80628,0.0,0.0
3075,80677,0.0,0.0
3075,80725,0.0,-0.0
3075,80738,0.0,0.0
3075,80796,0.0,0.0
3075,80820,0.0,0.0
3075,80827,0.0,-0.0
3075,80835,0.0,0.0
3075,80843,0.0,-0.0
3075,80871,0.0,-0.0
3075,80875,0.0,0.0
3075,80891,0.0,0.0
3075,81019,0.0,0.0
3075,81031,0.0,-0.0
3075,81035,0.0,-0.0
3075,81071,0.0,0.0
3075,81099,0.0,0.0
3075,81269,0.0,-0.0
3075,81409,0.0,-0.0
3075,81423,0.0,0.0
3075,81433,0.0,0.0
3075,81474,0.0,0.0
3075,81652,0.0,-0.0
3075,81805,0.0,0.0
3075,81832,0.0,-0.0
3075,81998,0.0,0.0
3075,82030,0.0,0.0
3075,82046,0.0,0.0
3075,82090,0.0,0.0
3075,82164,0.0,-0.0
3075,82269,0.0,0.0
3075,82473,0.0,-0.0
3075,82628,0.0,0.0
3075,82741,0.0,0.0
3075,82824,0.0,-0.0
3075,82903,0.0,-0.0
3075,83015,0.0,0.0
3075,83040,0.0,-0.0
3075,83087,0.0,-0.0
3075,83110,0.0,-0.0
3075,83156,0.0,0.0
3075,83169,0.0,0.0
3075,83183,0.0,-0.0
3075,83211,0.0,0.0
3075,83221,0.0,0.0
3075,83240,0.0,0.0
3075,83254,0.0,-0.0
3075,83264,0.0,-0.0
3075,83272,0.0,0.0
3075,83295,0.0,0.0
3075,83315,0.0,-0.0
3075,83316,0.0,0.0
3075,83350,0.0,-0.0
3075,83509,0.0,-0.0
3075,83713,0.0,-0.0
3075,83749,0.0,-0.0
3075,83902,0.0,0.0
3075,83908,0.0,0.0
3075,83917,0.0,0.0
3075,83921,0.0,0.0
3075,83936,0.0,0.0
3075,83946,0.0,-0.0
3075,84078,0.0,-0.0
3075,84079,0.0,0.0
3075,84094,0.0,-0.0
3075,84179,0.0,-0.0
3075,84193,0.0,-0.0
3075,84197,0.0,0.0
3075,84266,0.0,-0.0
3075,84273,0.0,-0.0
3075,84298,0.0,-0.0
3075,84362,0.0,-0.0
3075,84451,0.0,-0.0
3075,84622,0.0,0.0
3075,84624,0.0,-0.0
3075,84658,0.0,0.0
3075,84793,0.0,-0.0
3075,84809,0.0,-0.0
3075,84820,0.0,0.0
3075,84882,0.0,-0.0
3075,84913,0.0,0.0
3075,84923,0.0,-0.0
3075,85155,0.0,-0.0
3075,85172,0.0,-0.0
3075,85184,0.0,-0.0
3075,85240,0.0,-0.0
3075,85253,0.0,-0.0
3075,85285,0.0,-0.0
3075,85436,0.0,-0.0
3075,85466,0.0,0.0
3075,85595,0.0,-0.0
3075,85628,0.0,0.0
3075,85696,0.0,-0.0
3075,85701,0.0,0.0
3075,85751,0.0,0.0
3082,69687,0.0,-0.0
3082,69690,0.0,0.0
3082,69725,0.0,-0.0
3082,69751,0.0,-0.0
3082,69752,0.0,0.0
3082,69771,0.0,0.0
3082,69798,0.0,0.0
3082,69856,0.0,-0.0
3082,69886,0.0,-0.0
3082,69893,0.0,0.0
3082,69906,0.0,-0.0
3082,69959,0.0,0.0
3082,69989,0.0,-0.0
3082,70028,0.0,-0.0
3082,70052,0.0,-0.0
3082,70120,0.0,0.0
3082,70335,0.0,-0.0
3082,70338,0.0,0.0
3082,70509,0.0,-0.0
3082,70612,0.0,-0.0
3082,70658,0.0,-0.0
3082,70801,0.0,-0.0
3082,70960,0.0,0.0
3082,71004,0.0,0.0
3082,71020,0.0,-0.0
3082,71077,0.0,0.0
3082,71132,0.0,-0.0
3082,71149,0.0,-0.0
3082,71188,0.0,0.0
3082,71195,0.0,-0.0
3082,71261,0.0,-0.0
3082,71285,0.0,-0.0
3082,71286,0.0,-0.0
3082,71290,0.0,-0.0
3082,71322,0.0,0.0
3082,71350,0.0,-0.0
3082,71371,0.0,0.0
3082,71401,0.0,0.0
3082,71407,0.0,-0.0
3082,71537,0.0,-0.0
3082,71591,0.0,-0.0
3082,71724,0.0,-0.0
3082,71784,0.0,0.0
3082,71785,0.0,-0.0
3082,71944,0.0,-0.0
3082,71950,0.0,0.0
3082,72103,0.0,0.0
3082,72210,0.0,-0.0
3082,72218,0.0,0.0
3082,72300,0.0,0.0
3082,72390,0.0,0.0
3082,72458,0.0,-0.0
3082,72466,0.0,-0.0
3082,72502,0.0,0.0
3082,72534,0.0,-0.0
3082,72745,0.0,-0.0
3082,72810,0.0,-0.0
3082,72812,0.0,-0.0
3082,72816,0.0,0.0
3082,72943,0.0,0.0
3082,72988,0.0,-0.0
3082,73070,0.0,0.0
3082,73086,0.0,-0.0
3082,73152,0.0,0.0
3082,73225,0.0,-0.0
3082,73296,0.0,-0.0
3082,73300,0.0,-0.0
3082,73483,0.0,0.0
3082,73566,0.0,-0.0
3082,73597,0.0,0.0
3082,73617,0.0,0.0
3082,73637,0.0,0.0
3082,73647,0.0,-0.0
3082,73648,0.0,0.0
3082,73659,0.0,0.0
3082,73699,0.0,0.0
3082,73724,0.0,-0.0
3082,73771,0.0,0.0
3082,73897,0.0,-0.0
3082,73943,0.0,0.0
3082,74065,0.0,0.0
3082,74128,0.0,0.0
3082,74155,0.0,0.0
3082,74216,0.0,-0.0
3082,74231,0.0,-0.0
3082,74269,0.0,0.0
3082,74274,0.0,0.0
3082,74281,0.0,0.0
3082,74418,0.0,-0.0
3082,74454,0.0,0.0
3082,74472,0.0,-0.0
3082,74498,0.0,-0.0
3082,74503,0.0,0.0
3082,74601,0.0,-0.0
3082,74603,0.0,-0.0
3082,74668,0.0,-0.0
3082,74725,0.0,-0.0
3082,74765,0.0,-0.0
3082,74817,0.0,0.0
3082,74841,0.0,-0.0
3082,74872,0.0,-0.0
3082,74892,0.0,0.0
3082,75058,0.0,-0.0
3082,75116,0.0,-0.0
3082,75353,0.0,-0.0
3082,75392,0.0,0.0
3082,75416,0.0,0.0
3082,75428,0.0,-0.0
3082,75455,0.0,-0.0
3082,75464,0.0,-0.0
3082,75559,0.0,-0.0
3082,75594,0.0,0.0
3082,75598,0.0,-0.0
3082,75647,0.0,0.0
3082,75674,0.0,-0.0
3082,75688,0.0,-0.0
3082,75698,0.0,0.0
3082,75710,0.0,0.0
3082,75782,0.0,0.0
3082,75789,0.0,0.0
3082,75855,0.0,-0.0
3082,75952,0.0,-0.0
3082,75953,0.0,-0.0
3082,75979,0.0,0.0
3082,76007,0.0,0.0
3082,76263,0.0,0.0
3082,76284,0.0,-0.0
3082,76304,0.0,0.0
3082,76343,0.0,-0.0
3082,76352,0.0,0.0
3082,76381,0.0,-0.0
3082,76449,0.0,0.0
3082,76469,0.0,-0.0
3082,76627,0.0,-0.0
3082,76670,0.0,-0.0
3082,76707,0.0,0.0
3082,76773,0.0,0.0
3082,76801,0.0,-0.0
3082,76836,0.0,0.0
3082,76863,0.0,0.0
3082,76870,0.0,0.0
3082,76937,0.0,0.0
3082,77019,0.0,0.0
3082,77061,0.0,-0.0
3082,77090,0.0,0.0
3082,77117,0.0,0.0
3082,77186,0.0,0.0
3082,77233,0.0,-0.0
3082,77293,0.0,-0.0
3082,77335,0.0,-0.0
3082,77433,3.0,-0.0
3082,77513,0.0,-0.0
3082,77534,0.0,0.0
3082,77571,0.0,0.0
3082,77613,0.0,-0.0
3082,77673,0.0,0.0
3082,77717,0.0,-0.0
3082,77929,0.0,0.0
3082,78023,0.0,0.0
3082,78085,0.0,-0.0
3082,78091,0.0,-0.0
3082,78096,0.0,0.0
3082,78112,0.0,0.0
3082,78119,0.0,0.0
3082,78152,0.0,-0.0
3082,78167,0.0,-0.0
3082,78214,0.0,-0.0
3082,78252,0.0,0.0
3082,78511,0.0,-0.0
3082,78545,0.0,-0.0
3082,78564,0.0,-0.0
3082,78570,0.0,0.0
3082,78594,0.0,-0.0
3082,78625,0.0,-0.0
3082,78899,0.0,0.0
3082,78946,0.0,-0.0
3082,78964,0.0,-0.0
3082,78979,0.0,-0.0
3082,79085,0.0,0.0
3082,79145,0.0,-0.0
3082,79197,0.0,0.0
3082,79225,0.0,-0.0
3082,79229,0.0,-0.0
3082,79436,0.0,-0.0
3082,79457,0.0,0.0
3082,79464,0.0,-0.0
3082,79520,0.0,0.0
3082,79709,0.0,-0.0
3082,79713,0.0,-0.0
3082,79764,0.0,-0.0
3082,79893,0.0,0.0
3082,79905,0.0,0.0
3082,80132,0.0,-0.0
3082,80225,0.0,0.0
3082,80232,0.0,0.0
3082,80285,0.0,0.0
3082,80363,0.0,0.0
3082,80374,0.0,0.0
3082,80386,0.0,0.0
3082,80397,0.0,-0.0
3082,80411,0.0,-0.0
3082,80437,0.0,0.0
3082,80472,0.0,-0.0
3082,80473,0.0,-0.0
3082,80483,0.0,0.0
3082,80614,0.0,-0.0
3082,80628,0.0,0.0
3082,80677,0.0,-0.0
3082,80725,0.0,0.0
3082,80738,0.0,0.0
3082,80796,0.0,0.0
